23513     	1.0                 	104.29275200000001  	107.40882400000001  	0.9709886778017418  	0.0050234975662535085	0.00046599149732076727
23540     	1.0                 	320.69169100000005  	351.7685670000001   	0.9116553355945529  	0.011669267413524441	0.0014843576330545577
23567     	1.0                 	430.64054400000003  	461.71742000000006  	0.9326928665589441  	0.01566098027244837 	0.0019487187247469954
23594     	1.0                 	598.215897          	724.2482090000001   	0.8259818796459046  	0.02004742002331308 	0.0035641451146371204
23621     	1.0                 	694.4604860000001   	820.4927980000001   	0.8463943713982484  	0.023264517507661557	0.00473325422749375 
23648     	1.0                 	1361.3086280000002  	2560.635044         	0.5316293046874353  	0.028592502593843976	0.014592303263424438
23702     	0.875               	1798.2714640000002  	3250.800626         	0.5531780231667767  	0.029768757170807764	0.021302118004854115
23756     	0.8                 	1983.0595260000002  	3561.9236800000003  	0.5567383538099839  	0.031345941136341114	0.026182149938363385
23783     	0.8181818181818182  	2185.7557580000002  	3764.619912         	0.580604631833547   	0.03655427139810741 	0.032456743757632654
23810     	0.8333333333333334  	2456.5926640000002  	4166.990427         	0.5895364309172675  	0.04226556097736225 	0.03841607945898647 
23837     	0.8461538461538461  	2542.5014770000002  	4329.6338559999995  	0.5872324454125851  	0.04769263802042176 	0.043801191002260986
23864     	0.8571428571428571  	2740.5923380000004  	5027.049846999999   	0.5451691193465106  	0.05292177917426587 	0.050492473368992506
23891     	0.8666666666666667  	2905.3097030000004  	5207.097279         	0.5579518774725009  	0.05850197899883429 	0.05643532959668308 
23918     	0.875               	2990.0278610000005  	5291.815436999999   	0.5650287498868417  	0.06371527768490515 	0.061772950242542604
23945     	0.8823529411764706  	3274.3939990000003  	5732.788272999999   	0.5711695327074223  	0.06965849698764626 	0.06709694609932888 
24073     	0.7619047619047619  	3361.7748830000005  	5820.169156999999   	0.5776077623030503  	0.06447716271582234 	0.06166612274338168 
24097     	0.7727272727272727  	3433.9629640000003  	5892.357238         	0.5827825478493164  	0.06968058408485299 	0.06588155702374444 
24121     	0.782608695652174   	3506.59358          	5964.987854         	0.5878626521676066  	0.0747712848581322  	0.06973280380514728 
24146     	0.7916666666666666  	3739.14606          	6268.274995         	0.5965191480882054  	0.08035079440831228 	0.07343052037638508 
24170     	0.8                 	4002.787409         	6610.381015999999   	0.6055305131900132  	0.08594724736172153 	0.07627510247595463 
24195     	0.8076923076923077  	4091.5239540000002  	6699.117560999999   	0.6107556580018048  	0.09121879107069239 	0.07885422282742025 
24268     	0.7586206896551724  	4321.585461000001   	7030.114301999999   	0.6147247790509681  	0.09005548904291297 	0.07602061203891258 
24292     	0.7666666666666667  	4543.2644040000005  	7278.587428999999   	0.6241958962941518  	0.0955210938802321  	0.0786890666862047  
24341     	0.75                	4714.0226600000005  	7487.489048999999   	0.6295865849218956  	0.09777797574719826 	0.07847204392980812 
24414     	0.7142857142857143  	4809.551787         	7583.018175999999   	0.6342529683262625  	0.09692717979016656 	0.07603992733161664 
24439     	0.7222222222222222  	4952.0945           	7801.293090999999   	0.634778676077817   	0.10190860873728368 	0.07822842976506302 
24487     	0.7105263157894737  	5106.304452         	8089.968738999999   	0.6311896395079507  	0.10321212618808549 	0.07829755083400013 
24585     	0.6666666666666666  	5335.744557         	8410.437171999998   	0.6344194062543793  	0.09964499604277567 	0.07476150927708855 
24658     	0.6444444444444445  	5546.317625         	8685.250681999998   	0.6385903905450453  	0.09930913869408112 	0.07356264845149219 
24682     	0.6521739130434783  	5845.169924         	9001.580959999998   	0.6493492587550977  	0.10402040272174616 	0.07579887377100018 
24707     	0.6595744680851063  	6092.424485         	9293.634010999998   	0.6555481394887049  	0.10910959189845089 	0.07806414298603005 
24756     	0.6530612244897959  	6430.535817         	9714.134610999998   	0.6619772192283863  	0.11132968334166933 	0.07838800396405415 
24780     	0.66                	6638.354687         	9964.387777999998   	0.6662079833601595  	0.11606819024708556 	0.080319617410476   
24804     	0.6666666666666666  	6834.463379         	10207.671427999998  	0.6695418663509122  	0.1204647105597324  	0.08225313923114358 
24829     	0.6730769230769231  	6901.458946         	10283.430925999997  	0.6711241603763558  	0.12453512988669085 	0.08408193258643132 
24853     	0.6792452830188679  	6983.8202329999995  	10365.792212999997  	0.6737372397105759  	0.1280922085155885  	0.08579027323216096 
24878     	0.6851851851851852  	7224.773171         	10658.449465999996  	0.6778446709389317  	0.13186864631859987 	0.08750590908065534 
24926     	0.6785714285714286  	7293.872076         	10758.862514999997  	0.6779408200291517  	0.1331641285198857  	0.08760648523970975 
24951     	0.6842105263157895  	7574.214469         	11139.737312999998  	0.6799275652722029  	0.13730787189260704 	0.08933939393179512 
25051     	0.6666666666666666  	7865.513137         	11556.473621999998  	0.6806153325203342  	0.1366455502019906  	0.0882434684962376  
25102     	0.6612903225806451  	8109.782099         	11832.009717999998  	0.6854103649579171  	0.1387116465431318  	0.08870125639509369 
25153     	0.65625             	8289.135672         	12032.381547999998  	0.6889023290138108  	0.14080032230897604 	0.0887075988834874  
25205     	0.6515151515151515  	8378.778844         	12125.492443999998  	0.6910052422774824  	0.14275799490620847 	0.0885855830302159  
25230     	0.6567164179104478  	8391.444272         	12138.244521999997  	0.6913227243684952  	0.14677215496482346 	0.08979132127565458 
25256     	0.6617647058823529  	8544.600384000001   	12309.842525999997  	0.6941275134879011  	0.15039634690141315 	0.09088621564522077 
25282     	0.6666666666666666  	8659.839863000001   	12468.503432999996  	0.6945372321172303  	0.1539574413498849  	0.09198289501864046 
25358     	0.6527777777777778  	8891.061850000002   	12750.735056999996  	0.6972979840184914  	0.15306644520404245 	0.09043464425270721 
25410     	0.6486486486486487  	8987.742535000001   	12894.689708999997  	0.6970111524844916  	0.1538816157152311  	0.09004597936248959 
25461     	0.6447368421052632  	9377.101286000001   	13611.897624999996  	0.6888900830974332  	0.1544917611606236  	0.08989159416251549 
25487     	0.6493506493506493  	9521.893993000002   	13795.468708999995  	0.6902189547781029  	0.15699737388076443 	0.09022901150934015 
25512     	0.6538461538461539  	9586.818344000001   	13860.393059999995  	0.6916700199265492  	0.15950648443893814 	0.09056968247997108 
25538     	0.6582278481012658  	9633.472282         	13907.046997999994  	0.6927043737887284  	0.1619973756485826  	0.0909067643973763  
25564     	0.6625              	9998.851544000001   	14688.016411999994  	0.6807489359714372  	0.1639798941879502  	0.0913400752234366  
25589     	0.6666666666666666  	10188.291127        	14907.554283999994  	0.6834314289859676  	0.16578433980145107 	0.0917642669978061  
25641     	0.6626506024096386  	10487.004569        	15437.978751999994  	0.6792990674145997  	0.1655727099868846  	0.0909763939740779  
25666     	0.6666666666666666  	11168.081737        	17311.656193999992  	0.6451191966757474  	0.1676390641736591  	0.09213839577736016 
25692     	0.6705882352941176  	11292.17362         	17560.471747999993  	0.6430450036905241  	0.16948124428897177 	0.09331234846584034 
25717     	0.6744186046511628  	11577.87261         	18072.28646899999   	0.6406423796933454  	0.17128848870011046 	0.09462108206383743 
25743     	0.6781609195402298  	11643.103978000001  	18138.50315099999   	0.6418999341386176  	0.17306830199156945 	0.09580594034707891 
25794     	0.6741573033707865  	11766.989516000001  	18340.70699699999   	0.6415777493160292  	0.172703091898215   	0.0958777533930971  
25871     	0.6630434782608695  	11937.594446000001  	18558.30289199999   	0.6432481739020433  	0.1700977055301388  	0.09481572878215026 
25897     	0.6666666666666666  	12137.344975000002  	18837.588511999988  	0.6443152193959555  	0.17150500631746873 	0.0958792712947095  
25923     	0.6702127659574468  	12225.464619000002  	18925.708155999986  	0.6459713168050826  	0.1729745403163513  	0.09692495881956043 
25948     	0.6736842105263158  	12441.810394000002  	19245.757162999987  	0.6464702993301511  	0.17460599666817994 	0.09806875084137869 
25974     	0.6770833333333334  	12619.464515000001  	19454.676325999986  	0.6486597002970879  	0.1762832475106404  	0.09918695317292774 
26000     	0.6804123711340206  	12868.702926000002  	19799.553327999987  	0.6499491535398142  	0.17814093615071927 	0.10034190738760958 
26040     	0.6836734693877551  	13082.690511000003  	20076.97592799999   	0.651626547639302   	0.18015901763756606 	0.10152565162001892 
26060     	0.6868686868686869  	13285.080074000003  	20374.23147799999   	0.6520530645951076  	0.18237522638954118 	0.10273577867499802 
26140     	0.6699029126213593  	13494.971366000003  	20644.45719899999   	0.653684969089606   	0.17922291337219873 	0.10081275413544726 
26180     	0.6666666666666666  	13683.884844000004  	20917.72460499999   	0.654176546560381   	0.17964434634874685 	0.10094496040820909 
