23513     	1.0                 	104.29275200000001  	104.29275200000001  	1.0                 	0.006482394661990108	0.0003577187414147361
23540     	1.0                 	320.69169100000005  	356.801515          	0.8987957660437627  	0.012614410559707325	0.0016765504053120478
23567     	1.0                 	430.64054400000003  	475.207479          	0.9062158384085535  	0.016418192985525198	0.0023739836430702196
23621     	0.8                 	526.885133          	571.4520679999999   	0.922011070576789   	0.015241300992576956	0.0023780134884819983
23756     	0.5                 	711.673195          	756.2401299999999   	0.9410677465635156  	0.010908895068854601	0.0018543309736818209
23783     	0.5454545454545454  	914.369427          	958.9363619999999   	0.9535246166835835  	0.013639383756759639	0.002521051848811155
23810     	0.5833333333333334  	1185.206333         	1286.530827         	0.9212420784068783  	0.017285847433027423	0.0034163792310034137
23837     	0.6153846153846154  	1271.115146         	1372.43964          	0.9261719852393655  	0.020885307794060733	0.004246203348865306
23864     	0.6428571428571429  	1469.206007         	1778.848767         	0.8259308122510001  	0.024514360234495398	0.005801497464223117
23891     	0.6666666666666666  	1633.923372         	1958.99831          	0.8340606337735942  	0.02882360482182751 	0.007239057022596266
23918     	0.6875              	1718.6415299999999  	2274.819716         	0.755506697041481   	0.03297556395732283 	0.00921941968288703 
24073     	0.5714285714285714  	1806.0224139999998  	2530.728408         	0.7136373892555601  	0.029881527422234294	0.009331383834656015
24146     	0.5416666666666666  	2038.5748939999999  	2824.330842         	0.7217904020608362  	0.0315300945041272  	0.010395126167885271
24195     	0.5384615384615384  	2127.311439         	3016.877815         	0.705136757088056   	0.03420012371115444 	0.011381895790393766
24268     	0.5172413793103449  	2357.372946         	3389.2183569999997  	0.695550624860492   	0.035777105887107856	0.012166535939086967
24341     	0.5                 	2528.131202         	3581.6116089999996  	0.7058641410607512  	0.03693599040734807 	0.012796053039270526
24365     	0.5151515151515151  	3094.921598         	4520.153361999999   	0.6846939362762269  	0.040697139504136066	0.014794743824134027
24439     	0.5                 	3237.4643109999997  	4758.504461999999   	0.6803533204294389  	0.04224145399009668 	0.015905196167811584
