23513     	1.0                 	104.29275200000001  	107.40882400000001  	0.9709886778017418  	0.0050234975662535085	0.00046599149732076727
23540     	1.0                 	320.69169100000005  	352.90082400000006  	0.9087303547922574  	0.011723310758410203	0.0014754596472164089
23567     	1.0                 	430.64054400000003  	462.84967700000004  	0.9304112445129782  	0.015757514282713006	0.0019390969889000163
23621     	0.8                 	526.885133          	559.0942660000001   	0.9423905145183512  	0.014797658199626343	0.0019349009826577484
23702     	0.625               	963.8479689999999   	1348.188506         	0.7149207731044104  	0.013901819735524944	0.0048162458217886756
23756     	0.6                 	1148.636031         	1572.908261         	0.7302625712384124  	0.01540476267366404 	0.00710663304043741 
23783     	0.6363636363636364  	1351.332263         	1819.509958         	0.7426902265956161  	0.018702438554619543	0.009701434864031196
23864     	0.5714285714285714  	1549.423124         	2183.4933490000003  	0.7096074392484901  	0.018963052482430787	0.01107499332229676 
23891     	0.6                 	1714.140489         	2348.2107140000003  	0.7299772881455304  	0.022662087636681257	0.013631180069181022
23918     	0.625               	1798.8586469999998  	2432.9288720000004  	0.7393798757138509  	0.026179918702572583	0.016043231624225503
24073     	0.5238095238095238  	1886.2395309999997  	2562.4417080000003  	0.7361102206193092  	0.023961782923204996	0.014973734254616552
24146     	0.5                 	2118.7920109999995  	2872.2685170000004  	0.7376719824276788  	0.025509680811595006	0.015671912887620282
24243     	0.4642857142857143  	2601.5346259999997  	3932.503326         	0.6615467071063323  	0.0258222389706591  	0.01600748703784921 
24292     	0.4666666666666667  	2823.2135689999996  	4172.235936         	0.6766668070326499  	0.02813337566847404 	0.01738935465548334 
24317     	0.4838709677419355  	3259.6711189999996  	5152.19477          	0.6326762213999141  	0.031504237831720655	0.020484448907384836
24341     	0.5                 	3430.4293749999997  	5390.082266         	0.6364335840732416  	0.03487992775402163 	0.02341323429884727 
24365     	0.5151515151515151  	3997.2197709999996  	6695.048749         	0.5970411748827132  	0.03869681299347791 	0.02744733217565408 
24414     	0.5142857142857142  	4092.748898         	6790.577875999999   	0.6027099567571471  	0.04117075451440635 	0.030375745875695515
24439     	0.5277777777777778  	4235.291611         	7000.4768109999995  	0.6050004485901582  	0.04494011304349476 	0.03402441013002477 
24487     	0.5263157894736842  	4389.501563         	7198.782625         	0.6097560923365151  	0.046547759928845515	0.03646453369535383 
24536     	0.525               	4531.5481           	7503.85861          	0.6038957202579807  	0.04818357223295687 	0.03900480466218025 
24560     	0.5365853658536586  	4622.250967         	7757.602573         	0.5958349791065018  	0.051026730977980175	0.04254769617394007 
24585     	0.5476190476190477  	4851.691072         	8014.850062         	0.6053377211637224  	0.05420647846830514 	0.0459756317583793  
24658     	0.5333333333333333  	5062.264139999999   	8279.594060000001   	0.6114145335284709  	0.05523449600690487 	0.04714001326040224 
24707     	0.5319148936170213  	5309.518700999999   	8568.533526000001   	0.6196531395820553  	0.05782854892085123 	0.04927725497875021 
24756     	0.5306122448979592  	5647.6300329999995  	8984.905085         	0.6285686915522936  	0.060190360070919595	0.0505074989241776  
24804     	0.5294117647058824  	5843.738724999999   	9224.337590000001   	0.6335131024839258  	0.062287145013491696	0.05170031523732785 
24853     	0.5283018867924528  	5926.100011999999   	9306.698877         	0.6367563934667958  	0.06371702768127147 	0.05268155992522807 
24902     	0.5272727272727272  	6616.1163769999985  	10685.556182        	0.6191644369569604  	0.06534690922751038 	0.054502199235295624
24951     	0.5263157894736842  	6896.458769999998   	11054.062271        	0.6238845594431515  	0.06729794390003833 	0.05628854449824292 
25102     	0.5                 	7140.7277319999985  	11344.429043        	0.6294479611916771  	0.06601104189638389 	0.05495526492389303 
25153     	0.5                 	7320.081304999999   	11549.892924        	0.6337791487044264  	0.06801378650638241 	0.05596034027677169 
25205     	0.5                 	7409.724476999999   	11646.471544        	0.6362205453391008  	0.06993524057520543 	0.0568016904787679  
25230     	0.5074626865671642  	7422.389904999999   	11659.310272        	0.6366062598767076  	0.07283584578021297 	0.05845329141678577 
25256     	0.5147058823529411  	7575.546016999999   	11818.271735        	0.6410028629283331  	0.07542566912502105 	0.05998040153916501 
25282     	0.5217391304347826  	7690.785495999999   	11953.182147        	0.643409043836099   	0.07805017289154054 	0.06149115160505332 
25358     	0.5138888888888888  	7922.0074829999985  	12203.319664999999  	0.6491682345846341  	0.0783707271463508  	0.06053619894127217 
25384     	0.5205479452054794  	8257.310327999998   	12838.467647        	0.6431694618889745  	0.08045633512917322 	0.060906875359206934
25410     	0.527027027027027   	8353.991012999997   	13029.696265999999  	0.6411500960923472  	0.0825246946039194  	0.061350879519679935
25435     	0.5333333333333333  	8897.995802999998   	14294.172782        	0.622491132484759   	0.08486044302696426 	0.062269438379900455
25487     	0.5324675324675324  	9042.788509999998   	14476.061108        	0.6246718940004076  	0.08588808995117612 	0.06232531174456214 
25589     	0.5185185185185185  	9232.228092999998   	14698.088287999999  	0.6281244140122285  	0.08456608428736818 	0.06083148633074161 
25692     	0.5058823529411764  	9356.319975999997   	14988.478399        	0.6242341435154772  	0.08328087995115489 	0.05956324562913107 
25794     	0.4943820224719101  	9480.205513999997   	15151.523091        	0.62569323605699    	0.08196816624911696 	0.05840593231691567 
25871     	0.4891304347826087  	9650.810443999997   	15339.743129999999  	0.6291376825682216  	0.08104633740576646 	0.057517204373047755
25897     	0.4946236559139785  	9850.560972999998   	15563.121673999998  	0.6329424892601401  	0.08208001136643345 	0.057934561314384805
25974     	0.4895833333333333  	10028.215093999997  	15791.441680999998  	0.6350411378883651  	0.08142873125535115 	0.05714287792094768 
26000     	0.4948453608247423  	10277.453504999998  	16132.875352999998  	0.6370503261273167  	0.08274320775741902 	0.05760850700491468 
26040     	0.5                 	10491.441089999998  	16418.668644999998  	0.6389946296403864  	0.08410606036321305 	0.057917627519281444
26060     	0.5050505050505051  	10693.830652999999  	16689.502938999998  	0.6407518960921644  	0.08563984865088668 	0.058261828121961866
26120     	0.5                 	11132.186738999999  	17769.579336        	0.6264744104801019  	0.08537507373203022 	0.057441791724590005
26140     	0.5048543689320388  	11342.078031        	18056.85634         	0.6281313766602188  	0.0869544627227288  	0.05780995589722086 
26160     	0.5096153846153846  	11783.949958        	19139.278177        	0.6156945862337156  	0.08876686691901567 	0.05851391054004485 
26180     	0.5142857142857142  	11972.863436        	19414.951676        	0.6166826287185861  	0.09050951630203503 	0.05924247729780445 
26220     	0.514018691588785   	12124.345476999999  	19585.355819        	0.6190515806324038  	0.09152201964942541 	0.0594103549653007  
26240     	0.5185185185185185  	12244.978534999998  	19725.052599        	0.6207830612132705  	0.09347314640360356 	0.06014234880674797 
26360     	0.5                 	12567.604124999998  	20112.667208        	0.6248601438600405  	0.09109829805226102 	0.05814644842346306 
26400     	0.5                 	12794.064503999998  	20423.044771        	0.6264523555355035  	0.09211301424112894 	0.05832750537223426 
26420     	0.5042735042735043  	12872.427754999999  	20507.483922        	0.6276941532154867  	0.09395336306780569 	0.059013475819843675
26460     	0.5042016806722689  	13076.690614        	20766.49988         	0.6297012346598679  	0.09471838855448901 	0.05887766567844998 
26520     	0.5                 	13274.34198         	21008.371059999998  	0.6318596497600134  	0.09468470367193725 	0.05826930044451088 
26560     	0.5                 	13342.646773999999  	21088.863183999998  	0.6326868668825634  	0.09535086824924997 	0.05813351459411934 
26580     	0.504               	13440.536336        	21202.053959999997  	0.6339261451441001  	0.09681569919244716 	0.05847452653310595 
26620     	0.5039370078740157  	13671.339688999999  	21509.971615        	0.6355814844249389  	0.09762828022827998 	0.058387870884845504
26640     	0.5078125           	14126.681241999999  	22475.688067        	0.6285316471686374  	0.09917118359555895 	0.05901573636171563 
26720     	0.5                 	14468.343010999999  	23050.89604         	0.6276694400900173  	0.09851802122776401 	0.05844915244217073 
26820     	0.48905109489051096 	14632.268676999998  	23243.526567        	0.6295201648864318  	0.09706264778796668 	0.05747927671490807 
26840     	0.4927536231884058  	14884.862619999998  	23584.070799        	0.6311405162772467  	0.09868188518707244 	0.058261731521629265
26860     	0.49640287769784175 	15187.946136999999  	23967.002308        	0.6337023688578016  	0.10045036317458483 	0.059013717684446416
26920     	0.49295774647887325 	15404.207304        	24555.242631999998  	0.6273286537973558  	0.10070335628599986 	0.059055410887272834
26980     	0.4896551724137931  	15962.827099        	25697.3088          	0.6211867251639985  	0.10098904834310915 	0.059335352841603566
27050     	0.4897959183673469  	16071.898996        	25806.380697        	0.6227877975104181  	0.10172960213915445 	0.059835429591274664
27075     	0.49324324324324326 	16275.241586        	26179.336421        	0.6216827395573198  	0.10318125845164795 	0.06079969491800419 
27150     	0.4900662251655629  	16386.936728        	26291.031563        	0.6232899872617296  	0.10314176510051473 	0.06093031086090402 
27350     	0.4716981132075472  	16645.009357        	26599.088882        	0.6257736658139417  	0.0993498877479694  	0.05882687771353402 
27400     	0.4720496894409938  	16750.653197        	26744.183794        	0.6263288244660498  	0.09930697641409243 	0.05901971328346829 
27425     	0.47530864197530864 	17031.399561        	27125.089561        	0.6278836249627525  	0.09998674852281444 	0.05958067545514535 
27450     	0.4785276073619632  	17464.629310999997  	27893.007271000002  	0.6261293069377193  	0.10072460336254264 	0.06026114713471725 
27525     	0.4759036144578313  	17547.314339999997  	27985.459787000003  	0.6270154027682331  	0.10017703203488615 	0.059999084086747055
27700     	0.4624277456647399  	17772.217463999998  	28252.957468000004  	0.6290391894062506  	0.09732351723919883 	0.05813364339234465 
27725     	0.46551724137931033 	18277.222910999997  	29213.522495000005  	0.6256425569401365  	0.09798832322975518 	0.058345845483294724
27750     	0.4685714285714286  	18431.687332999998  	29412.029996000005  	0.6266717168283414  	0.09867031687272435 	0.05858896490808518 
27775     	0.4715909090909091  	18650.675216        	29691.652813000004  	0.6281454027993385  	0.09945881066607255 	0.05885182362831642 
27800     	0.4745762711864407  	18719.890511        	29802.361661000003  	0.6281344654473221  	0.10025124360781994 	0.05913520465209558 
27850     	0.4748603351955307  	18877.929610000003  	29992.687479000004  	0.6294177413483795  	0.10055372208063074 	0.05909785291415659 
27875     	0.4777777777777778  	19178.111176000002  	30331.470313000005  	0.6322842571789309  	0.1015950757651704  	0.05940205491475025 
27900     	0.48066298342541436 	19338.795731000002  	30579.533767000004  	0.632409763940532   	0.10271026976904842 	0.059731159724671176
27950     	0.4808743169398907  	19826.983848000003  	31988.604197000004  	0.6198139726852928  	0.10325544440793458 	0.059956292619906544
28100     	0.4734042553191489  	19985.209171000002  	32167.560735000003  	0.62128457098878    	0.10216460837123144 	0.05922166675267348 
28200     	0.46875             	20254.127841        	32508.851184000003  	0.6230342538517186  	0.10147467668190274 	0.05879806899305285 
28325     	0.4619289340101523  	20338.133992000003  	32669.646095000004  	0.6225391586079255  	0.1001482213397625  	0.05809872145120472 
28375     	0.4623115577889447  	20393.166776000002  	32744.642334000004  	0.6227939999462142  	0.10040264793039953 	0.05830838106692048 
