23513     	1.0                 	104.29275200000001  	104.29275200000001  	1.0                 	0.006051855782247045	0.0003231714833962534
23567     	0.6666666666666666  	214.241605          	214.241605          	1.0                 	0.005839617409009737	0.00034620943165735194
23621     	0.6                 	310.486194          	310.486194          	1.0                 	0.006386614502057686	0.0005506703002321257
23702     	0.5                 	747.44903           	747.44903           	1.0                 	0.00730315045806787 	0.001620314517897951
23729     	0.5555555555555556  	937.024216          	952.496632          	0.9837559362624603  	0.011386288624929658	0.002731249100684582
23756     	0.6                 	1121.812278         	1137.284694         	0.9863953009465194  	0.01584403809183345 	0.003942892935398603
23783     	0.6363636363636364  	1324.5085100000001  	1339.980926         	0.9884532565353845  	0.02048032756253562 	0.005208073442569085
23837     	0.6153846153846154  	1410.4173230000001  	1425.889739         	0.9891489393767214  	0.02274487033242995 	0.005815008098036537
23864     	0.6428571428571429  	1608.508184         	1623.9805999999999  	0.9904725364330093  	0.02643627000463031 	0.006902914769417657
23891     	0.6666666666666666  	1773.225549         	1788.6979649999998  	0.9913499001492967  	0.030829417323059785	0.007880254967726348
23918     	0.6875              	1857.943707         	1873.4161229999997  	0.9917410681961981  	0.034954757489894434	0.00883826128329775 
23945     	0.7058823529411765  	2142.3098449999998  	2215.0395139999996  	0.9671655207321056  	0.03982197042418932 	0.010195221875549767
24195     	0.5                 	2231.04639          	2303.776059         	0.9684302349111269  	0.03013846243543625 	0.007526240536913466
24243     	0.5                 	2713.789005         	2884.18594          	0.9409202670892988  	0.03254280730955415 	0.00850402443605813 
24268     	0.5172413793103449  	2943.850512         	3114.2474469999997  	0.9452847155211942  	0.036336745860222855	0.009758300862594563
24292     	0.5333333333333333  	3165.529455         	3336.267234         	0.9488237101452767  	0.04020905680584988 	0.010959736612429667
24317     	0.5483870967741935  	3601.987005         	3817.927031         	0.9434405046909865  	0.04422202501856552 	0.012539838937432738
24414     	0.5142857142857142  	3697.5161319999997  	3913.456158         	0.9448211459942973  	0.04303741209932081 	0.012682801103632615
24487     	0.5                 	3851.726084         	4067.66611          	0.9469130405101022  	0.04317304901901161 	0.013185853564093353
